fpr,tpr,thresholds
0.0,0.0,inf
0.001851851851851852,0.0,3411.530767672615
0.014814814814814815,0.0,2651.507729073384
0.014814814814814815,0.0017543859649122807,2629.9514312206447
0.041666666666666664,0.0017543859649122807,2504.4535778981067
0.041666666666666664,0.0035087719298245615,2503.698672575996
0.044444444444444446,0.0035087719298245615,2481.5429976300443
0.044444444444444446,0.005263157894736842,2481.1662857642946
0.04722222222222222,0.005263157894736842,2479.0008363687984
0.04722222222222222,0.007017543859649123,2475.557014744914
0.05740740740740741,0.007017543859649123,2448.7407832188537
0.05740740740740741,0.008771929824561403,2448.442316402725
0.05925925925925926,0.008771929824561403,2448.18020673417
0.06111111111111111,0.008771929824561403,2441.3373525135185
0.06481481481481481,0.008771929824561403,2436.104669247586
0.06481481481481481,0.010526315789473684,2433.182134807668
0.06759259259259259,0.010526315789473684,2427.739445769117
0.06759259259259259,0.012280701754385965,2422.996540676387
0.06944444444444445,0.012280701754385965,2410.382596265129
0.06944444444444445,0.014035087719298246,2407.0780519155546
0.07314814814814814,0.014035087719298246,2401.000063029277
0.07314814814814814,0.015789473684210527,2398.4694985112824
0.07407407407407407,0.015789473684210527,2396.279816188749
0.07407407407407407,0.017543859649122806,2396.2064037619
0.07685185185185185,0.017543859649122806,2387.588169598044
0.07685185185185185,0.01929824561403509,2385.126502921899
0.07777777777777778,0.01929824561403509,2374.4804056067346
0.07777777777777778,0.02280701754385965,2357.430291901022
0.0787037037037037,0.02280701754385965,2354.3845294588946
0.0787037037037037,0.02456140350877193,2353.383649067536
0.08518518518518518,0.02456140350877193,2319.8641974180027
0.08518518518518518,0.02631578947368421,2319.034460134586
0.08703703703703704,0.02631578947368421,2317.329661306331
0.08703703703703704,0.028070175438596492,2315.505536256373
0.08888888888888889,0.028070175438596492,2309.0704297340817
0.08888888888888889,0.02982456140350877,2305.380082292609
0.09166666666666666,0.02982456140350877,2302.345296032221
0.09166666666666666,0.031578947368421054,2301.492023953469
0.09351851851851851,0.031578947368421054,2297.7647686160803
0.09351851851851851,0.03684210526315789,2292.8696475415204
0.10185185185185185,0.03684210526315789,2277.1692861520914
0.10185185185185185,0.03859649122807018,2277.057414425549
0.10555555555555556,0.03859649122807018,2266.732837786677
0.10555555555555556,0.04035087719298246,2265.1904942051992
0.10925925925925926,0.04035087719298246,2249.808938535449
0.10925925925925926,0.04912280701754386,2242.441570210969
0.11018518518518519,0.04912280701754386,2241.390245925719
0.11018518518518519,0.05087719298245614,2238.111811701754
0.1111111111111111,0.05087719298245614,2236.000234802502
0.1111111111111111,0.05263157894736842,2235.810405036036
0.11203703703703703,0.05263157894736842,2229.5563240637607
0.11203703703703703,0.054385964912280704,2225.733843562384
0.11296296296296296,0.054385964912280704,2225.3324876475945
0.11296296296296296,0.05789473684210526,2221.65023853385
0.11481481481481481,0.05789473684210526,2218.4244899822384
0.11574074074074074,0.05789473684210526,2217.9188021632744
0.11574074074074074,0.06666666666666667,2206.832827577477
0.11851851851851852,0.06666666666666667,2204.738409204027
0.11851851851851852,0.07368421052631578,2202.192245321028
0.11944444444444445,0.07368421052631578,2202.1171806491543
0.11944444444444445,0.07894736842105263,2197.754284155209
0.12037037037037036,0.07894736842105263,2197.3401679443327
0.12037037037037036,0.08421052631578947,2192.451508466516
0.12129629629629629,0.08421052631578947,2190.15558601316
0.12129629629629629,0.08947368421052632,2188.709010586992
0.12222222222222222,0.08947368421052632,2187.388153166102
0.12222222222222222,0.10350877192982456,2178.9505644583364
0.12314814814814815,0.10350877192982456,2178.791786038518
0.12314814814814815,0.10526315789473684,2176.9503162943056
0.12407407407407407,0.10526315789473684,2176.579026584764
0.12407407407407407,0.10877192982456141,2175.053663117654
0.12685185185185185,0.10877192982456141,2174.392920247943
0.12685185185185185,0.11228070175438597,2174.232745564724
0.12777777777777777,0.11228070175438597,2173.25519828621
0.12777777777777777,0.11403508771929824,2172.5977676635684
0.12962962962962962,0.11403508771929824,2171.656174167646
0.12962962962962962,0.11754385964912281,2170.8591792609955
0.13148148148148148,0.11754385964912281,2167.6604871913
0.13148148148148148,0.11929824561403508,2167.215032624078
0.13240740740740742,0.11929824561403508,2166.4151676204365
0.13240740740740742,0.12456140350877193,2163.874449164704
0.13425925925925927,0.12456140350877193,2163.2967296682564
0.13425925925925927,0.13333333333333333,2160.922631978447
0.13518518518518519,0.13333333333333333,2159.0643372602453
0.13703703703703704,0.13333333333333333,2157.711575220628
0.13796296296296295,0.13333333333333333,2155.986631414297
0.13796296296296295,0.13508771929824562,2155.7555575783526
0.1388888888888889,0.13508771929824562,2155.691026938142
0.1388888888888889,0.14385964912280702,2150.4723916334333
0.14074074074074075,0.14385964912280702,2149.71258387538
0.14074074074074075,0.15263157894736842,2143.657454923794
0.14166666666666666,0.15263157894736842,2142.878425272911
0.14166666666666666,0.1543859649122807,2142.470064770057
0.14629629629629629,0.1543859649122807,2140.820170121562
0.14629629629629629,0.156140350877193,2139.904306657324
0.14722222222222223,0.156140350877193,2138.4140902428376
0.14722222222222223,0.15964912280701754,2136.98399848183
0.14814814814814814,0.15964912280701754,2136.793625724041
0.14814814814814814,0.16140350877192983,2136.7402186489303
0.15,0.16140350877192983,2133.830017869061
0.15,0.1631578947368421,2131.000280646217
0.15185185185185185,0.1631578947368421,2129.810416003453
0.15185185185185185,0.16666666666666666,2125.598075489294
0.15555555555555556,0.16666666666666666,2121.97739383454
0.15555555555555556,0.17192982456140352,2116.661671681308
0.15648148148148147,0.17192982456140352,2115.2278177661333
0.15833333333333333,0.17192982456140352,2114.492607515004
0.15833333333333333,0.17719298245614035,2112.324768957688
0.16018518518518518,0.17719298245614035,2111.249374642797
0.16018518518518518,0.18070175438596492,2109.9597624940275
0.16111111111111112,0.18070175438596492,2109.355847544761
0.16111111111111112,0.18947368421052632,2103.2635547156365
0.16203703703703703,0.18947368421052632,2102.0059868119333
0.16203703703703703,0.1912280701754386,2101.950431042588
0.16666666666666666,0.1912280701754386,2100.2760862705263
0.16666666666666666,0.19824561403508772,2096.3752521212627
0.1685185185185185,0.19824561403508772,2095.432727783073
0.1685185185185185,0.2,2094.8425892993687
0.16944444444444445,0.2,2094.7067328703934
0.16944444444444445,0.20350877192982456,2091.8233868899483
0.1712962962962963,0.20350877192982456,2089.576643936403
0.1712962962962963,0.20701754385964913,2089.07440023383
0.175,0.20701754385964913,2087.27612157084
