fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0017543859649122807,0.9957985831807652
0.0,0.5578947368421052,0.9371712211744176
0.000925925925925926,0.5578947368421052,0.9351746124830488
0.000925925925925926,0.5701754385964912,0.9254047377951976
0.001851851851851852,0.5701754385964912,0.9249363484399212
0.001851851851851852,0.5807017543859649,0.9169751959895224
0.002777777777777778,0.5807017543859649,0.9125037097166604
0.002777777777777778,0.6842105263157895,0.6561114440729494
0.03796296296296296,0.6842105263157895,0.4264529950014476
0.03796296296296296,0.7280701754385965,0.4165280492195078
0.03888888888888889,0.7280701754385965,0.416238806214003
0.03888888888888889,0.7964912280701755,0.3971580125109269
0.03981481481481482,0.7964912280701755,0.3970900256177788
0.03981481481481482,0.8,0.3954901241010012
0.040740740740740744,0.8,0.3951099541264399
0.040740740740740744,0.8052631578947368,0.3946442179037033
0.04259259259259259,0.8052631578947368,0.3926337901129819
0.04259259259259259,0.8087719298245614,0.3910132542661456
0.04351851851851852,0.8087719298245614,0.3908103845722813
0.04351851851851852,0.8122807017543859,0.3903998765928723
0.044444444444444446,0.8122807017543859,0.3903610693397948
0.044444444444444446,0.8175438596491228,0.3869000639178392
0.046296296296296294,0.8175438596491228,0.3814120246578068
0.046296296296296294,0.8192982456140351,0.3793465755341648
0.05092592592592592,0.8192982456140351,0.374343300979607
0.05092592592592592,0.8210526315789474,0.3738173807825132
0.05185185185185185,0.8210526315789474,0.3727796025576977
0.05185185185185185,0.8228070175438597,0.3700903420218286
0.05648148148148148,0.8228070175438597,0.3567919479103362
0.05648148148148148,0.8245614035087719,0.3513902521093019
0.062037037037037036,0.8245614035087719,0.3355795245128022
0.062037037037037036,0.8280701754385965,0.3306686853416536
0.10092592592592593,0.8280701754385965,0.2124489272530489
0.10092592592592593,0.8736842105263158,0.2011654491215909
0.10185185185185185,0.8736842105263158,0.2009352044656736
0.10185185185185185,0.8824561403508772,0.1999822886588508
0.1037037037037037,0.8824561403508772,0.1970307974087116
0.1037037037037037,0.8842105263157894,0.1967051050473235
0.10462962962962963,0.8842105263157894,0.1962853536321571
0.10462962962962963,0.8894736842105263,0.1957091855803585
0.10555555555555556,0.8894736842105263,0.1956867214715727
0.10555555555555556,0.8929824561403509,0.1945606611439134
0.10740740740740741,0.8929824561403509,0.1941145325719469
0.10740740740740741,0.9035087719298246,0.1923972785821694
0.11203703703703703,0.9035087719298246,0.1890944084831015
0.11203703703703703,0.9052631578947369,0.1890799894717829
0.12222222222222222,0.9052631578947369,0.1773611523238278
0.12222222222222222,0.9070175438596492,0.1773115676345362
0.16666666666666666,0.9070175438596492,0.1434894367009427
0.16666666666666666,0.9105263157894737,0.1415782563702028
0.1675925925925926,0.9105263157894737,0.1410088833788559
0.1675925925925926,0.9122807017543859,0.1409501877768977
0.1685185185185185,0.9122807017543859,0.1401845292887211
0.1685185185185185,0.9140350877192982,0.1398135271591664
0.18703703703703703,0.9140350877192982,0.1309405857398106
0.18703703703703703,0.9157894736842105,0.1308878373935854
0.18796296296296297,0.9157894736842105,0.1304523489453782
0.18796296296296297,0.9175438596491228,0.1304343964803957
0.19537037037037036,0.9175438596491228,0.1295135020019948
0.19537037037037036,0.9192982456140351,0.1294367263857496
0.22037037037037038,0.9192982456140351,0.1226748284802182
0.22037037037037038,0.9210526315789473,0.1220850449829454
0.2222222222222222,0.9210526315789473,0.1212564844237466
0.2222222222222222,0.9228070175438596,0.1208160885216135
0.22407407407407406,0.9228070175438596,0.1206316564486504
0.22407407407407406,0.9245614035087719,0.1201148215613835
0.24444444444444444,0.9245614035087719,0.1121728969812698
0.24444444444444444,0.9263157894736842,0.1121388998395826
0.24537037037037038,0.9263157894736842,0.1119469671032396
0.24537037037037038,0.9333333333333333,0.1108525029002504
0.2462962962962963,0.9333333333333333,0.1105794963739307
0.2462962962962963,0.9368421052631579,0.110418769707284
0.24722222222222223,0.9368421052631579,0.1103604987632719
0.24722222222222223,0.9526315789473684,0.1096522490555709
0.2490740740740741,0.9526315789473684,0.1092868881081539
0.2490740740740741,0.9578947368421052,0.1089472863132003
0.25,0.9578947368421052,0.1088836012241908
0.25,0.9631578947368421,0.1085135426087944
0.2518518518518518,0.9631578947368421,0.1083390486851061
0.2518518518518518,0.9649122807017544,0.1081374785188028
0.25277777777777777,0.9649122807017544,0.1081373457856387
0.25277777777777777,0.9701754385964912,0.1077564677861568
0.2537037037037037,0.9701754385964912,0.1074388442392908
0.2537037037037037,0.9789473684210527,0.1050343507053384
0.25462962962962965,0.9789473684210527,0.1048844932369625
0.25462962962962965,0.980701754385965,0.1043077794222093
0.2564814814814815,0.980701754385965,0.1009622196888853
0.2564814814814815,0.9824561403508771,0.0998186946524506
0.6796296296296296,0.9824561403508771,0.0250502053737522
0.6796296296296296,0.9842105263157894,0.0250353602421676
0.6824074074074075,0.9842105263157894,0.0249853148602478
0.6824074074074075,0.987719298245614,0.0249043708396004
0.6851851851851852,0.987719298245614,0.0248660847882549
0.6851851851851852,0.9894736842105263,0.0248553519377311
0.687037037037037,0.9894736842105263,0.0248029089953509
0.687037037037037,0.9912280701754386,0.0247926184879062
0.6898148148148148,0.9912280701754386,0.0247413360123579
0.6898148148148148,0.9929824561403509,0.0247284838381665
0.6944444444444444,0.9929824561403509,0.0246285170411583
0.6944444444444444,0.9964912280701754,0.0245909885110931
0.6962962962962963,0.9964912280701754,0.0245767074687603
0.6962962962962963,0.9982456140350877,0.0245698248300746
0.6990740740740741,0.9982456140350877,0.0245304882526032
0.6990740740740741,1.0,0.0244616613062648
0.7620370370370371,1.0,0.0183036041687078
0.7731481481481481,1.0,0.0179645971168346
0.775,1.0,0.0178981691570319
0.7768518518518519,1.0,0.0178974275080392
0.7777777777777778,1.0,0.0178057823513928
0.7833333333333333,1.0,0.0176653885604589
0.7870370370370371,1.0,0.0175830836745728
0.7907407407407407,1.0,0.0175519967055283
0.7935185185185185,1.0,0.0174513786949325
0.7953703703703704,1.0,0.0173630127941991
0.8018518518518518,1.0,0.0170168941482387
0.8037037037037037,1.0,0.0170066077045696
0.8055555555555556,1.0,0.0169657125146446
0.8074074074074075,1.0,0.0169590079722207
0.8083333333333333,1.0,0.0169460921892764
0.8101851851851852,1.0,0.0168917558325283
0.8194444444444444,1.0,0.0166135879893526
0.8212962962962963,1.0,0.0166002664912383
0.8231481481481482,1.0,0.016538671668573
0.825,1.0,0.0165181794516704
0.85,1.0,0.0156466695791511
0.8518518518518519,1.0,0.0156329893358222
0.862037037037037,1.0,0.0151363587737335
0.8638888888888889,1.0,0.0151348486253959
0.8712962962962963,1.0,0.0146588004966977
0.8731481481481481,1.0,0.0144872873490992
0.8740740740740741,1.0,0.0143699902521946
0.8759259259259259,1.0,0.0142407020843464
0.8777777777777778,1.0,0.0139472568764341
0.8796296296296297,1.0,0.0138913734188887
0.8851851851851852,1.0,0.0136475676924776
0.8870370370370371,1.0,0.0135141716355807
0.8898148148148148,1.0,0.0132795548511929
0.8916666666666667,1.0,0.013269658459545
0.8935185185185185,1.0,0.0130615439306055
0.8953703703703704,1.0,0.0130340972680915
0.8972222222222223,1.0,0.0130292296154207
0.9009259259259259,1.0,0.0129922969873356
0.9018518518518519,1.0,0.0129639070972466
0.9055555555555556,1.0,0.0129544377473809
0.9120370370370371,1.0,0.0125442860874163
0.9138888888888889,1.0,0.012487661717203
0.9148148148148149,1.0,0.0124327334030765
0.9166666666666666,1.0,0.0124008844105843
