,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
400,0.0,0.0,2.9576404e-05,0.00028771296,0.0,0.103293076,0.0151347555,-0.005736867,1.7339167e-05,1.0907677,0.0016521909,0.0,0.0,0.002276131,0.0,0.0,0.0016397632,0.0,0.0,-0.0006037343,-0.0003132422,-0.057717342,0.017017562,0.12821063,0.036584478,0.030181902,0.0,-0.03546009,-3.5114208e-05,0.0,0.0009804944,0.0,0.0,0.13208294,0.00812916,-0.003813455,-2.930931e-05,0.0,0.00024949838,0.11243678,0.0,9.901714e-05,0.0,0.035110556,0.0,0.0027566408,0.0,-0.0013740559,0.0,0.017652567,0.0057252226,-0.000498666,0.0,-0.009904414,0.02633677,0.0,0.0,0.0049923616,3.0462983e-05,0.0001244978,0.0,0.02775043,0.00017521276
401,0.0,0.0,2.9576404e-05,0.00028771296,0.0,0.10328777,0.0151347555,-0.0006569205,1.7339167e-05,1.1032903,0.0016521909,0.0,0.0,0.002276131,0.0,0.0,0.0016397632,0.0,0.0,-0.0006037343,-0.0003132422,-0.057717342,0.017017562,0.12776908,0.034919314,-0.00037436277,0.0,-0.035437457,-3.5114208e-05,0.0,0.0009804944,0.0,0.0,0.1430122,0.008421229,-0.003860776,-2.930931e-05,0.0,0.00024949838,0.11443523,0.0,9.901714e-05,0.0,0.035110556,0.0,0.0027566408,0.0,-0.0012399661,0.0,0.017647149,0.0062161903,-0.000498666,0.0,-0.009904414,0.026306879,0.0,0.0,0.0049010245,3.0462983e-05,0.0001244978,0.0,0.029122781,0.00017521276
402,0.0,0.0,0.0010103148,0.00028771296,0.0,0.11072951,0.015187077,-0.005736867,2.799723e-05,1.0104436,0.0009817721,0.0,0.0,0.0022823014,0.0,0.0,0.0016397632,0.0,0.0,-0.0006037343,-0.0003132422,-0.006082766,0.017017562,0.1395632,0.036921773,0.030181902,0.0,-0.035454758,-3.5114208e-05,0.0,0.0009804944,0.0,0.0,0.16077751,0.009368772,-0.0018860907,-2.930931e-05,0.0,0.00024949838,0.11502316,0.0,9.901714e-05,0.0,0.035110556,0.0,0.0027566408,0.0,-0.0013740559,0.0,0.018797357,0.0057680476,-0.000498666,0.0,0.033743598,0.026171546,0.0,0.0,0.0049923616,3.0462983e-05,0.0001244978,0.0,0.035115577,0.00017521276
403,0.0,0.0,2.9576404e-05,0.00028771296,0.0,0.103293076,0.0151347555,-0.00030763834,1.7339167e-05,1.1032666,0.0016521909,0.0,0.0,0.002276131,0.0,0.0,0.0016397632,0.0,0.0,-0.0006037343,-0.0003132422,-0.057717342,0.017017562,0.12776908,0.035074722,-0.00024484168,0.0,-0.03546009,-3.5114208e-05,0.0,0.0009804944,0.0,0.0,0.1430122,0.008326298,-0.003813455,-2.930931e-05,0.0,0.00024949838,0.1144126,0.0,9.901714e-05,0.0,0.035110556,0.0,0.0027566408,0.0,-0.0013740559,0.0,0.017652567,0.0057252226,-0.000498666,0.0,-0.009904414,0.026312256,0.0,0.0,0.0049923616,3.0462983e-05,0.0001244978,0.0,0.029122781,0.00017521276
404,0.0,0.0,0.0010017467,0.00028771296,0.0,0.11073064,0.015187077,-0.00030763834,1.7339167e-05,1.097579,0.0016521909,0.0,0.0,0.002276131,0.0,0.0,0.0016397632,0.0,0.0,0.005630789,-0.0003132422,0.009684346,0.017017562,0.13912167,0.03555285,-0.0002040936,0.0,-0.03546009,-3.5114208e-05,0.0,0.0009804944,0.0,0.0,0.14426644,0.010126404,-0.003860776,-2.930931e-05,0.0,0.00024949838,0.11609655,0.0,0.00044255168,0.0,0.035110556,0.0,0.0028762198,0.0,-0.0012399661,0.0,0.018795844,0.0058629788,-0.000498666,0.0,-0.009904414,0.02743555,0.0,0.0,0.009498277,3.0462983e-05,0.0001244978,0.0,0.029244931,0.00017521276
405,0.0,0.0,0.0010103148,0.00028771296,0.0,0.110810064,0.015187077,-0.005736867,1.7339167e-05,0.7342747,0.0015860172,0.0,0.0,0.002276131,0.0,0.0,0.0016397632,0.0,0.0,-0.000888988,-0.0003132422,-0.006082766,0.017017562,0.13613784,0.03691533,0.030181902,0.0,0.11631864,-3.5114208e-05,0.0,0.0009804944,0.0,0.0,0.27424902,0.009834335,-0.003813455,-2.930931e-05,0.0,0.00024949838,0.11412073,0.0,9.901714e-05,0.0,0.03511333,0.0,0.0027566408,0.0,-0.0016827881,0.0,0.018603656,0.0057680476,-0.000498666,0.0,0.033743598,0.02715296,0.0,0.0,0.0052146083,3.0462983e-05,0.0001244978,0.0,0.050748922,0.00017521276
406,0.0,0.0,0.0010103148,0.00028771296,0.0,0.09337861,-0.82477957,-0.005736867,1.7339167e-05,0.44212192,0.00091559836,0.0,0.0,0.0019178452,0.0,0.0,0.0011984187,0.0,0.0,-0.000888988,-0.004946146,-0.007609613,0.017017562,0.111990504,0.031653456,0.030181902,0.0,0.11631864,-3.5114208e-05,0.0,0.0007469795,0.0,0.0,0.27424902,0.0073158094,-0.003813455,-0.00236067,0.0,0.00024949838,0.081086025,0.0,9.901714e-05,0.0,0.020774366,0.0,0.0027566408,0.0,-0.0016827881,0.0,0.016721053,0.0057680476,-0.000498666,0.0,0.033743598,0.024211258,0.0,0.0,0.0052146083,3.0462983e-05,0.0001244978,0.0,0.050748922,0.00017521276
407,0.0,0.0,2.9576404e-05,0.00028771296,0.0,0.10336172,0.015118131,-0.005736867,1.7339167e-05,0.813485,0.00091559836,0.0,0.0,0.002276131,0.0,0.0,0.0016397632,0.0,0.0,-0.000888988,-0.0003132422,-0.057734516,0.017017562,0.12358404,0.036409896,0.030181902,0.0,0.11631864,-3.5114208e-05,0.0,-0.0057931356,0.0,0.0,0.24463563,0.008100752,-0.003813455,-2.930931e-05,0.0,0.00024949838,0.11311549,0.0,9.901714e-05,0.0,0.03500385,0.0,0.0027566408,0.0,-0.0016827881,0.0,0.017458867,0.0057252226,-0.000498666,0.0,-0.009904414,0.02633677,0.0,0.0,0.0052146083,3.0462983e-05,0.0001244978,0.0,0.043383777,0.00017521276
408,0.0,0.0,2.9576404e-05,0.00028771296,0.0,0.10328723,0.015118131,-0.005736867,1.7339167e-05,1.0895497,0.00091559836,0.0,0.0,0.002276131,0.0,0.0,0.0016397632,0.0,0.0,-0.000888988,-0.0003132422,-0.057734516,0.017017562,0.12747204,0.036409896,0.030181902,0.0,-0.03546009,-3.5114208e-05,0.0,-0.0057931356,0.0,0.0,0.13208294,0.008100752,-0.003813455,-2.930931e-05,0.0,0.00024949838,0.11311549,0.0,9.901714e-05,0.0,0.03500385,0.0,0.0027566408,0.0,-0.0013740559,0.0,0.017458867,0.0057252226,-0.000498666,0.0,-0.009904414,0.02633677,0.0,0.0,0.0049923616,3.0462983e-05,0.0001244978,0.0,0.02775043,0.00017521276
409,0.0,0.0,0.0010103148,0.00028771296,0.0,0.11073297,0.015187077,-0.005736867,2.799723e-05,1.0910244,0.00091559836,0.0,0.0,0.0022823014,0.0,0.0,0.0016397632,0.0,0.0,-0.000888988,-0.0003132422,-0.006082766,0.017017562,0.14002585,0.036921773,0.030181902,0.0,-0.035454758,-3.5114208e-05,0.0,0.0009804944,0.0,0.0,0.13116407,0.009368772,-0.0018860907,-2.930931e-05,0.0,0.00024949838,0.11502316,0.0,9.901714e-05,0.0,0.03511333,0.0,0.0027566408,0.0,-0.0013740559,0.0,0.018603656,0.0057680476,-0.000498666,0.0,-0.009904414,0.026171546,0.0,0.0,0.0049923616,3.0462983e-05,0.0001244978,0.0,0.027872581,0.00017521276
