precision,recall,thresholds
0.345873786407767,1.0,1.9837170349544394e-25
0.3460837887067395,1.0,6.761171126197083e-18
0.3462940461725395,1.0,1.899118246717508e-15
0.3467153284671533,1.0,4.232958573879304e-13
0.34692635423006696,1.0,5.405059278463865e-13
0.3471376370280146,1.0,3.800386610943513e-12
0.3473491773308958,1.0,8.009587296025873e-12
0.3475609756097561,1.0,1.4626435197112457e-11
0.34777303233679074,1.0,4.439001408658863e-11
0.34798534798534797,1.0,4.993449774161829e-11
0.3481979230299328,1.0,5.29570855028116e-11
0.3484107579462103,1.0,5.6178286164065484e-11
0.3486238532110092,1.0,5.617828616406569e-11
0.3488372093023256,1.0,3.955683082493733e-10
0.3490508266993264,1.0,5.062718765501895e-10
0.3492647058823529,1.0,5.557936066704962e-10
0.3494788473329246,1.0,8.897226243788588e-10
0.3496932515337423,1.0,1.161512837733285e-09
0.3501228501228501,1.0,1.778614365754464e-09
0.3503380454824831,1.0,1.898700184406686e-09
0.3505535055350554,1.0,2.118601331010277e-09
0.3507692307692308,1.0,2.237089204652836e-09
0.35098522167487683,1.0,2.485321315882655e-09
0.3512014787430684,1.0,2.693129353198016e-09
0.35141800246609123,1.0,2.9651042148153686e-09
0.351634793337446,1.0,3.546566398493154e-09
0.35185185185185186,1.0,4.138511587038232e-09
0.35206917850525016,1.0,5.0092884507966904e-09
0.3522867737948084,1.0,5.0311571327126334e-09
0.3525046382189239,1.0,5.6723157748383e-09
0.3527227722772277,1.0,6.211520954579752e-09
0.35294117647058826,1.0,6.276572974783123e-09
0.35315985130111527,1.0,6.81684392825858e-09
0.35337879727216365,1.0,6.853929416446368e-09
0.3535980148883375,1.0,7.609287195831906e-09
0.3538175046554935,1.0,8.109788574307145e-09
0.35403726708074534,1.0,8.221822688149467e-09
0.35425730267246736,1.0,8.235402189369645e-09
0.35447761194029853,1.0,8.396472821907544e-09
0.35469819539514624,1.0,9.344627847210562e-09
0.3549190535491905,1.0,9.907836440543999e-09
0.35514018691588783,1.0,9.907836440544034e-09
0.3553615960099751,1.0,1.0296006722681702e-08
0.35558328134747347,1.0,1.1825017203985934e-08
0.35580524344569286,1.0,1.2540352189937469e-08
0.3560274828232355,1.0,1.3225687322558408e-08
0.35625,1.0,1.3410987544159869e-08
0.35647279549718575,1.0,1.3545704756935556e-08
0.3566958698372966,1.0,1.3729765480681762e-08
0.3569192235441453,1.0,1.4576245178062338e-08
0.35714285714285715,1.0,1.4620101887965572e-08
0.3573667711598746,1.0,1.536500101532141e-08
0.3575909661229611,1.0,1.541499828044627e-08
0.3578154425612053,1.0,1.613266265192308e-08
0.35804020100502515,1.0,1.6322177913580077e-08
0.3582652419861722,1.0,1.6421132389045135e-08
0.3584905660377358,1.0,1.7071277782429797e-08
0.35871617369414727,1.0,1.813941429529837e-08
0.3589420654911839,1.0,1.8585096257202942e-08
0.3591682419659735,1.0,1.878857931475356e-08
0.3593947036569987,1.0,1.9482734324727717e-08
0.35962145110410093,1.0,1.969308357518661e-08
0.35984848484848486,1.0,2.0007728378807463e-08
0.36007580543272266,1.0,2.0469870092120318e-08
0.36030341340075855,1.0,2.2494069205253174e-08
0.3605313092979127,1.0,2.4212267906211345e-08
0.36075949367088606,1.0,2.5003681260273056e-08
0.3609879670677644,1.0,2.5071732183719784e-08
0.3612167300380228,1.0,2.513447362381352e-08
0.3614457831325301,1.0,2.548015621817828e-08
0.3616751269035533,1.0,2.664141069648797e-08
0.3619047619047619,1.0,2.7019078984365774e-08
0.36213468869123255,1.0,2.7069802409684495e-08
0.3623649078194533,1.0,2.9863630963341625e-08
0.36259541984732824,1.0,3.278617083313549e-08
0.3628262253341821,1.0,3.312320991284619e-08
0.3630573248407643,1.0,3.406559112491954e-08
0.3632887189292543,1.0,3.6392607485339063e-08
0.3635204081632653,1.0,3.780526351158738e-08
0.3637523931078494,1.0,4.350116335030269e-08
0.36398467432950193,1.0,4.396731473062455e-08
0.36421725239616615,1.0,4.4301411394480716e-08
0.36445012787723785,1.0,4.430141139448088e-08
0.3646833013435701,1.0,4.520148584628189e-08
0.3649167733674776,1.0,4.6375417346495993e-08
0.3651505445227418,1.0,4.6797402677507126e-08
0.36538461538461536,1.0,4.801736660969577e-08
0.36561898652982683,1.0,4.9850076715084515e-08
0.36585365853658536,1.0,5.060946501474846e-08
0.36608863198458574,1.0,5.0974511465683797e-08
0.36632390745501286,1.0,5.1406667926572234e-08
0.3665594855305466,1.0,5.2813232383567064e-08
0.3667953667953668,1.0,5.5461675507972484e-08
0.36703155183515773,1.0,5.583809630538902e-08
0.36726804123711343,1.0,5.673778764624582e-08
0.36750483558994196,1.0,5.7134467430156875e-08
0.36774193548387096,1.0,5.7337192830375436e-08
0.36797934151065204,1.0,6.359918134744523e-08
0.3682170542635659,1.0,6.546271007542069e-08
0.3684550743374273,1.0,6.586403970560547e-08
0.36869340232858994,1.0,6.628568120681692e-08
0.36893203883495146,1.0,6.676864556614644e-08
0.36917098445595853,1.0,6.698548040064773e-08
0.3694102397926118,1.0,6.714654980920124e-08
0.36964980544747084,1.0,6.97569330488907e-08
0.3698896820246593,1.0,7.196709243189345e-08
0.37012987012987014,1.0,7.209771672175598e-08
0.37037037037037035,1.0,7.253898980003614e-08
0.3706111833550065,1.0,7.52262182617267e-08
0.3708523096942095,1.0,7.54088430076537e-08
0.37109375,1.0,7.684595489417105e-08
0.3713355048859935,1.0,7.685126045519128e-08
0.37157757496740546,1.0,7.811792050123871e-08
0.37181996086105673,1.0,7.820582208330788e-08
0.3720626631853786,1.0,7.891148369198532e-08
0.372305682560418,1.0,8.083906894448751e-08
0.37254901960784315,1.0,8.317451828253568e-08
0.3727926749509483,1.0,8.354953698221687e-08
0.3730366492146597,1.0,8.541492848966905e-08
0.37328094302554027,1.0,8.69053343462974e-08
0.3735255570117955,1.0,8.936261533112752e-08
0.3737704918032787,1.0,8.979971465116414e-08
0.37401574803149606,1.0,9.738111201902241e-08
0.3742613263296126,1.0,1.0018451849428592e-07
0.3745072273324573,1.0,1.036050762548236e-07
0.3747534516765286,1.0,1.0565070148777802e-07
0.375,1.0,1.0727738905149924e-07
0.37524687294272546,1.0,1.1017323698328728e-07
0.37549407114624506,1.0,1.1540883634955026e-07
0.37574159525379036,1.0,1.183985520746683e-07
0.3759894459102902,1.0,1.1948785603263176e-07
0.37623762376237624,1.0,1.2025428189687234e-07
0.3764861294583884,1.0,1.2349590480853973e-07
0.3767349636483807,1.0,1.2749066334947217e-07
0.376984126984127,1.0,1.2791628570524823e-07
0.3772336201191264,1.0,1.2922219470114757e-07
0.37748344370860926,1.0,1.297740752456003e-07
0.37773359840954274,1.0,1.331876948216527e-07
0.3779840848806366,1.0,1.3415090058224513e-07
0.37823490378234903,1.0,1.3988030026497563e-07
0.3784860557768924,1.0,1.3998489645402823e-07
0.3787375415282392,1.0,1.406787014286209e-07
0.37898936170212766,1.0,1.455315503901698e-07
0.37924151696606784,1.0,1.471571957820426e-07
0.3794940079893475,1.0,1.4801014392155343e-07
0.379746835443038,1.0,1.4982297126811354e-07
0.38,1.0,1.5304016214624435e-07
0.3802535023348899,1.0,1.534245355184727e-07
0.38050734312416556,1.0,1.5518594224513626e-07
0.3807615230460922,1.0,1.5933943714031023e-07
0.3810160427807487,1.0,1.6026041281377027e-07
0.38127090301003347,1.0,1.614036705309668e-07
0.3815261044176707,1.0,1.6477728122283466e-07
0.38178164768921635,1.0,1.6502637961249676e-07
0.3820375335120643,1.0,1.6875046400647026e-07
0.3822937625754527,1.0,1.6902086665282894e-07
0.3825503355704698,1.0,1.6992288594844893e-07
0.3828072531900604,1.0,1.7208992560713145e-07
0.38306451612903225,1.0,1.7277479546007485e-07
0.3833221250840619,1.0,1.741138255326871e-07
0.3835800807537012,1.0,1.8141633267479068e-07
0.3838383838383838,1.0,1.8429761523017809e-07
0.38409703504043125,1.0,1.8485778134805444e-07
0.38435603506405935,1.0,1.8500222237903987e-07
0.38461538461538464,1.0,1.900930524551765e-07
0.3848750844024308,1.0,1.9130970347811886e-07
0.38513513513513514,1.0,1.9547184301581938e-07
0.385395537525355,1.0,1.9872052480779178e-07
0.38565629228687415,1.0,2.0240535657469149e-07
0.3859174001354096,1.0,2.0676569199356063e-07
0.3861788617886179,1.0,2.1175227456305074e-07
0.3864406779661017,1.0,2.192147332746246e-07
0.38670284938941657,1.0,2.2310634848835415e-07
0.3869653767820774,1.0,2.292292786241697e-07
0.38722826086956524,1.0,2.3409619145038773e-07
0.3874915023793338,1.0,2.373429168007333e-07
0.3877551020408163,1.0,2.3853395118845667e-07
0.3880190605854323,1.0,2.400880431017651e-07
0.388283378746594,1.0,2.4392093031131385e-07
0.3885480572597137,1.0,2.4758735236370836e-07
0.3888130968622101,1.0,2.487537734885361e-07
0.3890784982935154,1.0,2.49614812451178e-07
0.38934426229508196,1.0,2.6025098228067885e-07
0.38961038961038963,1.0,2.608083394935927e-07
0.3898768809849521,1.0,2.812834140958254e-07
0.39014373716632444,1.0,2.9308810886146126e-07
0.3904109589041096,1.0,3.0055685963374616e-07
0.39067854694996573,1.0,3.138797845841419e-07
0.39094650205761317,1.0,3.1476629675922376e-07
0.39121482498284144,1.0,3.1482122952398503e-07
0.3914835164835165,1.0,3.219165729246421e-07
0.3917525773195876,1.0,3.342771956140477e-07
0.3920220082530949,1.0,3.471811968065253e-07
0.3922918100481762,1.0,3.560795692008832e-07
0.3925619834710744,1.0,3.564112783112563e-07
0.3928325292901447,1.0,3.5786236136527856e-07
0.3931034482758621,1.0,3.5899328978714346e-07
0.39337474120082816,1.0,3.65390528733899e-07
0.393646408839779,1.0,3.655940897064944e-07
0.39391845196959224,1.0,3.7143072571386393e-07
0.3941908713692946,1.0,3.8322200385165915e-07
0.3944636678200692,1.0,3.9059815164665807e-07
0.39473684210526316,1.0,3.955981992868415e-07
0.39501039501039503,1.0,4.072156428382875e-07
0.39528432732316227,1.0,4.076558216010969e-07
0.39555863983344897,1.0,4.0896758252513656e-07
0.3958333333333333,1.0,4.2440701181570833e-07
0.39610840861709523,1.0,4.2547714176344506e-07
0.3963838664812239,1.0,4.271312494814366e-07
0.3966597077244259,1.0,4.449210372918367e-07
0.3969359331476323,1.0,4.5136265778694437e-07
0.397212543554007,1.0,4.760424570476157e-07
0.39748953974895396,1.0,4.785370234277931e-07
0.39776692254012563,1.0,4.849606507648706e-07
0.39804469273743015,1.0,4.971848568451975e-07
0.39832285115303984,1.0,5.009399235167787e-07
0.3986013986013986,1.0,5.059617975307184e-07
0.3988803358992302,1.0,5.115159708319301e-07
0.39915966386554624,1.0,5.332363441939011e-07
0.3994393833216538,1.0,5.408130060837297e-07
0.3997194950911641,1.0,5.497710653194545e-07
0.4,1.0,5.614432806156327e-07
0.4002808988764045,1.0,5.924752120518008e-07
0.4005621925509487,1.0,6.059753772144867e-07
0.4008438818565401,1.0,6.505484805980046e-07
0.40112596762843067,1.0,6.726994840982194e-07
0.4014084507042254,1.0,6.883437791110311e-07
0.40169133192389006,1.0,6.891949205684192e-07
0.4019746121297602,1.0,6.932393555513948e-07
0.40225829216654907,1.0,6.938864137293262e-07
0.4025423728813559,1.0,7.022612521172607e-07
0.4028268551236749,1.0,7.047109038750444e-07
0.4031117397454031,1.0,7.098997741314001e-07
0.4033970276008493,1.0,7.120203640950903e-07
0.40368271954674223,1.0,7.128851564816139e-07
0.40396881644223953,1.0,7.420531462549313e-07
0.40425531914893614,1.0,7.663935092245637e-07
0.40454222853087296,1.0,8.169621073595331e-07
0.40482954545454547,1.0,8.396271251277466e-07
0.4051172707889126,1.0,8.403420852570684e-07
0.40540540540540543,1.0,8.461462391396365e-07
0.40569395017793597,1.0,8.587009018009314e-07
0.405982905982906,1.0,8.689471909420556e-07
0.406272273699216,1.0,8.715285171749493e-07
0.4065620542082739,1.0,8.846066592095533e-07
0.4068522483940043,1.0,9.104223263983398e-07
0.40714285714285714,1.0,9.130148399649473e-07
0.40743388134381703,1.0,9.249312073301006e-07
0.40772532188841204,1.0,9.536366569177177e-07
0.408017179670723,1.0,9.66259186858524e-07
0.40830945558739257,1.0,9.691756773173127e-07
0.40860215053763443,1.0,9.987355238301296e-07
0.40889526542324245,1.0,1.0012596668503875e-06
0.4091888011486001,1.0,1.01237102288584e-06
0.40948275862068967,1.0,1.0427529693624818e-06
0.4097771387491014,1.0,1.0586468938194003e-06
0.41007194244604317,1.0,1.0631551653010124e-06
0.4103671706263499,1.0,1.0758308998996918e-06
0.4106628242074928,1.0,1.0785056174902981e-06
0.410958904109589,1.0,1.0894534396064706e-06
0.41125541125541126,1.0,1.0999727732542305e-06
0.41155234657039713,1.0,1.1012613953073145e-06
0.41184971098265893,1.0,1.108876656162953e-06
0.4121475054229935,1.0,1.1171703535758115e-06
0.41244573082489144,1.0,1.1540135930416742e-06
0.41274438812454745,1.0,1.203322399446162e-06
0.41304347826086957,1.0,1.2060284409857556e-06
0.41334300217548947,1.0,1.2123750725700824e-06
0.41364296081277213,1.0,1.2736501340080726e-06
0.4139433551198257,1.0,1.2768286526419883e-06
0.41454545454545455,1.0,1.2936208072738997e-06
0.4148471615720524,1.0,1.3279806235715079e-06
0.4151493080844865,1.0,1.3557551756668052e-06
0.41545189504373176,1.0,1.3617636477673659e-06
0.41575492341356673,1.0,1.3908431265452294e-06
0.41605839416058393,1.0,1.3920212458261515e-06
0.4163623082542001,1.0,1.4435822365668802e-06
0.4166666666666667,1.0,1.4547568280530047e-06
0.41697147037307974,1.0,1.4709211944786935e-06
0.4172767203513909,1.0,1.4878896462715009e-06
0.4175824175824176,1.0,1.4914632427663665e-06
0.4178885630498534,1.0,1.5261236241412974e-06
0.4181951577402788,1.0,1.5271008480124993e-06
0.4185022026431718,1.0,1.5298660268909926e-06
0.41880969875091845,1.0,1.532897183124882e-06
0.41911764705882354,1.0,1.5602614958331498e-06
0.4194260485651214,1.0,1.6087492908050409e-06
0.41973490427098675,1.0,1.6643167252116391e-06
0.4200442151805453,1.0,1.6669300816587297e-06
