precision,recall,thresholds
0.22303030303030302,1.0,0.98
0.22255912674348088,0.9972826086956522,1.0
0.22269417475728157,0.9972826086956522,1.005
0.222829386763813,0.9972826086956522,1.01
0.22249240121580546,0.9945652173913043,1.02
0.22262773722627738,0.9945652173913043,1.03
0.22215459525258674,0.9918478260869565,1.04
0.22168087697929353,0.9891304347826086,1.045
0.22134146341463415,0.9864130434782609,1.0550000000000002
0.2200488997555012,0.9782608695652174,1.06
0.21922841396203308,0.9728260869565217,1.065
0.21875,0.970108695652174,1.07
0.21827099938687922,0.967391304347826,1.075
0.21779141104294478,0.9646739130434783,1.0750000000000002
0.21709717097170972,0.9592391304347826,1.08
0.21565003080714726,0.9510869565217391,1.085
0.21459492888064316,0.9429347826086957,1.09
0.21326720396776194,0.9347826086956522,1.095
0.21193287756370416,0.9266304347826086,1.0950000000000002
0.21144278606965175,0.9239130434782609,1.1
0.21098626716604243,0.9184782608695652,1.105
0.2088050314465409,0.9021739130434783,1.11
0.20532319391634982,0.8804347826086957,1.115
0.20153550863723607,0.8559782608695652,1.12
0.19806451612903225,0.8342391304347826,1.125
0.19401041666666666,0.8097826086956522,1.13
0.19107025607353906,0.7907608695652174,1.1349999999999998
0.18787079762689518,0.7744565217391305,1.135
0.18321119253830778,0.7472826086956522,1.14
0.18206157965194109,0.7391304347826086,1.145
0.1797979797979798,0.7255434782608695,1.15
0.17898305084745764,0.717391304347826,1.1549999999999998
0.1778682959945689,0.7119565217391305,1.155
0.17474402730375427,0.6956521739130435,1.16
0.1723901098901099,0.6820652173913043,1.165
0.16977225672877846,0.6684782608695652,1.17
0.16666666666666666,0.6521739130434783,1.1749999999999998
0.16643454038997216,0.6494565217391305,1.175
0.16585365853658537,0.6467391304347826,1.18
0.16468946266573622,0.6413043478260869,1.185
0.16316526610644258,0.6331521739130435,1.19
0.16163035839775122,0.625,1.1949999999999998
0.1587861679604799,0.6114130434782609,1.195
0.1575971731448763,0.6059782608695652,1.2
0.1559177888022679,0.5978260869565217,1.205
0.15373665480427046,0.5869565217391305,1.21
0.15324305060584462,0.5842391304347826,1.215
0.15214285714285714,0.5788043478260869,1.22
0.15175375805297064,0.5760869565217391,1.225
0.15064562410329985,0.5706521739130435,1.23
0.15035971223021583,0.5679347826086957,1.235
0.15018050541516245,0.5652173913043478,1.24
0.1498913830557567,0.5625,1.2400000000000002
0.1492753623188406,0.5597826086956522,1.245
0.14876632801161102,0.5570652173913043,1.255
0.14825581395348839,0.5543478260869565,1.26
0.14763636363636365,0.5516304347826086,1.265
0.14712308812818645,0.5489130434782609,1.27
0.14525547445255474,0.5407608695652174,1.285
0.14546783625730994,0.5407608695652174,1.29
0.14484272128749084,0.5380434782608695,1.2999999999999998
0.1429618768328446,0.529891304347826,1.3
0.14306676449009537,0.529891304347826,1.305
0.14243759177679882,0.5271739130434783,1.31
0.14254224834680382,0.5271739130434783,1.315
0.14201618837380428,0.5244565217391305,1.32
0.14138438880706922,0.5217391304347826,1.325
0.140117994100295,0.5163043478260869,1.3250000000000002
0.14022140221402213,0.5163043478260869,1.33
0.13895048041389504,0.5108695652173914,1.335
0.13703703703703704,0.5027173913043478,1.34
0.1357566765578635,0.49728260869565216,1.345
0.1358574610244989,0.49728260869565216,1.35
0.13457249070631971,0.49184782608695654,1.355
0.1332836932241251,0.48641304347826086,1.36
0.13348247576435496,0.48641304347826086,1.365
0.1328358208955224,0.483695652173913,1.3650000000000002
0.1321882001493652,0.48097826086956524,1.37
0.13089005235602094,0.47554347826086957,1.375
0.12762762762762764,0.46195652173913043,1.38
0.12631578947368421,0.45652173913043476,1.385
0.1230188679245283,0.4429347826086957,1.39
0.12036336109008328,0.4320652173913043,1.395
0.1197877179681577,0.42934782608695654,1.4
0.11711026615969582,0.41847826086956524,1.4049999999999998
0.11643835616438356,0.4157608695652174,1.405
0.11576542269611577,0.41304347826086957,1.41
0.11306340718105425,0.40217391304347827,1.415
0.1103448275862069,0.391304347826087,1.42
0.10914681014604151,0.3858695652173913,1.4249999999999998
0.10846153846153846,0.38315217391304346,1.43
0.10501930501930502,0.3695652173913043,1.435
0.10363495746326373,0.3641304347826087,1.44
0.10294117647058823,0.36141304347826086,1.4449999999999998
0.10155038759689923,0.35597826086956524,1.45
0.09953343701399689,0.34782608695652173,1.46
